"J01"	1950	6	2.92246903999064
"J01"	1950	7	6.60552380028943
"J01"	1950	8	4.37429115666406
"J01"	1950	9	-0.28496424935297
"J01"	1950	10	-5.16456830832042
"J01"	1950	11	-11.4009658783319
"J01"	1950	12	-20.2902275982471
"J01"	1951	1	-27.685575954096
"J01"	1951	2	-25.8390488669921
"J01"	1951	3	-18.60025153701
"J01"	1951	4	-5.08996345781555
"J01"	1951	5	-1.92364609810923
"J01"	1951	6	3.01614065544679
"J01"	1951	7	6.01197508569264
"J01"	1951	8	5.09900779524423
"J01"	1951	9	0.956731545725544
"J01"	1951	10	-4.87643146835511
"J01"	1951	11	-15.3102479316987
"J01"	1951	12	-25.1215943142394
"J01"	1952	1	-30.5904590367843
"J01"	1952	2	-24.4201227339232
"J01"	1952	3	-15.9312152635405
"J01"	1952	4	-10.0966733296671
"J01"	1952	5	-0.958428374206854
"J01"	1952	6	3.81221467136017
"J01"	1952	7	8.72785374020843
"J01"	1952	8	6.74740144734308
"J01"	1952	9	1.15831064016275
"J01"	1952	10	-5.75689934518748
"J01"	1952	11	-13.4027698492624
"J01"	1952	12	-19.7989441250824
"J01"	1953	1	-28.0515672440252
"J01"	1953	2	-24.5459708828525
"J01"	1953	3	-18.638059643541
"J01"	1953	4	-5.82173535816778
"J01"	1953	5	-2.76885974756232
"J01"	1953	6	2.90357199817225
"J01"	1953	7	6.52877817623009
"J01"	1953	8	4.30422955097231
"J01"	1953	9	1.65823151754034
"J01"	1953	10	-5.36705701392861
"J01"	1953	11	-10.1495340545637
"J01"	1953	12	-22.3097582263118
"J01"	1954	1	-33.3194845837575
"J01"	1954	2	-22.9038731448104
"J01"	1954	3	-20.1022395079204
"J01"	1954	4	-14.3144278811416
"J01"	1954	5	-1.71173282174136
"J01"	1954	6	3.89760724809955
"J01"	1954	7	6.13433196597312
"J01"	1954	8	5.34134338467494
"J01"	1954	9	1.48082096681758
"J01"	1954	10	-3.90204619615011
"J01"	1954	11	-12.9394095935733
"J01"	1954	12	-22.4035438662527
"J01"	1955	1	-23.66799698179
"J01"	1955	2	-26.5416661674224
"J01"	1955	3	-21.5643846757225
"J01"	1955	4	-10.2319947702806
"J01"	1955	5	-1.79946954479668
"J01"	1955	6	4.38952369878489
"J01"	1955	7	6.84596237656016
"J01"	1955	8	6.27917277249428
"J01"	1955	9	0.500269284928093
"J01"	1955	10	-3.509113245034
"J01"	1955	11	-10.899985531662
"J01"	1955	12	-24.4007141654893
"J01"	1956	1	-19.2513232394397
"J01"	1956	2	-26.5455306095179
"J01"	1956	3	-24.8906290233948
"J01"	1956	4	-9.92883650421931
"J01"	1956	5	-6.41448360156088
"J01"	1956	6	1.79249637486433
"J01"	1956	7	5.34126104866521
"J01"	1956	8	4.02222095271998
"J01"	1956	9	-0.203061331714575
"J01"	1956	10	-3.40734003273517
"J01"	1956	11	-14.8218874681948
"J01"	1956	12	-27.8966964923521
"J01"	1957	1	-36.1415561907803
"J01"	1957	2	-25.817450017519
"J01"	1957	3	-16.4927388493667
"J01"	1957	4	-11.2601418436646
"J01"	1957	5	-4.7928406280874
"J01"	1957	6	2.18654701753184
"J01"	1957	7	6.4555365265874
"J01"	1957	8	4.02879126632126
"J01"	1957	9	1.34092145848901
"J01"	1957	10	-3.49856653830995
"J01"	1957	11	-11.4323723027537
"J01"	1957	12	-21.4571345116912
"J01"	1958	1	-22.7546005209534
"J01"	1958	2	-23.322111386139
"J01"	1958	3	-12.7581112381682
"J01"	1958	4	-9.31290290503608
"J01"	1958	5	-3.18427443554688
"J01"	1958	6	0.495833975678697
"J01"	1958	7	6.56127905454654
"J01"	1958	8	4.75822051210898
"J01"	1958	9	0.524559701656515
"J01"	1958	10	-5.62410561617084
"J01"	1958	11	-14.4234712706566
"J01"	1958	12	-29.050236364623
"J01"	1959	1	-25.6298610309813
"J01"	1959	2	-33.6714517190989
"J01"	1959	3	-24.4735223146043
"J01"	1959	4	-10.6377105352335
"J01"	1959	5	-1.96063519709666
"J01"	1959	6	2.76951611317875
"J01"	1959	7	8.78731702818651
"J01"	1959	8	6.21273926066918
"J01"	1959	9	2.88448616082134
"J01"	1959	10	-4.64215662757647
"J01"	1959	11	-15.144347168844
"J01"	1959	12	-23.0156062744278
"J01"	1960	1	-25.821724547073
"J01"	1960	2	-19.5691420607359
"J01"	1960	3	-21.9764515000892
"J01"	1960	4	-11.9582104217909
"J01"	1960	5	-0.186201989065088
